ts,appid,concurrent,peak_in_game,src
1789276758,1328350,13,,single
1789276759,1329500,62,,single
1789276761,1329880,5,,single
1789276762,1330470,48,,single
1789276763,1331440,1,,single
1789276765,1332470,0,,single
1789276767,1334730,1,,single
1789276768,1335560,4,,single
1789276769,1335830,131,,single
1789276771,1336560,0,,single
1789276772,1337520,157,,single
1789276774,1337890,2,,single
1789276775,1338580,4,,single
1789276776,1338840,6,,single
1789276778,1340530,2,,single
1789276779,1341290,293,,single
1789276781,1342620,1,,single
1789276782,1343240,24,,single
1789276783,1343400,1947,,single
1789276785,1345820,5,,single
1789276786,1346010,1,,single
1789276787,1347550,4,,single
1789276789,1347970,5,,single
1789276790,1350200,6,,single
1789276792,1351080,185,,single
1789276793,1352330,96,,single
1789276795,1352930,50,,single
1789276796,1356670,95,,single
1789276797,1357860,6,,single
1789276799,1358700,81,,single
1789276800,1360000,78,,single
1789276801,1360810,73,,single
1789276803,1361210,6013,,single
1789276804,1363080,4603,,single
1789276806,1364020,4,,single
1789276807,1364210,142,,single
1789276808,1364390,240,,single
1789276810,1366290,2,,single
1789276811,1366950,5,,single
1789276813,1368030,7,,single
1789276814,1369670,497,,single
1789276816,1370050,3,,single
1789276817,1372280,100,,single
1789276819,1372530,59,,single
1789276820,1373780,1,,single
1789276821,1375400,10,,single
1789276823,1376200,8,,single
1789276824,1377360,5,,single
1789276826,1377450,5,,single
1789276827,1379870,9,,single
1789276829,1382200,0,,single
1789276830,1384770,4,,single
1789276832,1386780,31,,single
1789276833,1388870,10,,single
1789276834,1389630,1,,single
1789276836,1390190,29,,single
1789276837,1392820,8,,single
1789276839,1393750,7,,single
1789276840,1396240,25,,single
1789276841,1397920,451,,single
1789276843,1401590,1911,,single
1789276844,1404210,457,,single
1789276846,1406850,9,,single
1789276847,1408230,14,,single
1789276848,1408720,14,,single
1789276850,1410710,27,,single
1789276851,1413480,142,,single
1789276853,1414180,1,,single
1789276854,1416130,0,,single
1789276855,1416260,47,,single
1789276857,1417930,9,,single
1789276858,1419170,1103,,single
1789276859,1420350,14,,single
1789276861,1421250,52,,single
1789276862,1422130,58,,single
1789276864,1423330,1,,single
1789276865,1426210,5148,,single
1789276866,1428100,10,,single
1789276868,1430680,18,,single
1789276869,1432100,3,,single
1789276871,1433340,28,,single
1789276872,1435670,2,,single
1789276873,1436590,29,,single
1789276875,1437760,26,,single
1789276876,1437830,502,,single
1789276877,1440670,27,,single
1789276879,1444110,1,,single
1789276880,1445790,52,,single
1789276881,1447430,3068,,single
1789276883,1448530,7,,single
1789276884,1449280,11,,single
1789276886,1450150,13,,single
1789276887,1450900,118,,single
1789276888,1451480,9,,single
1789276890,1451810,17,,single
1789276891,1455630,166,,single
1789276893,1455840,277,,single
1789276894,1456760,13,,single
1789276895,1458140,294,,single
1789276897,1461600,0,,single
1789276898,1462470,2,,single
1789276899,1462810,180,,single
1789276901,1465360,3608,,single
1789276902,1466640,50,,single
1789276903,1467920,3,,single
1789276905,1468720,77,,single
1789276906,1471410,53,,single
1789276908,1475380,1,,single
1789276909,1476970,12449,,single
1789276911,1477590,84,,single
1789276912,1478160,7,,single
1789276913,1481170,43,,single
1789276915,1482860,73,,single
1789276916,1484280,16,,single
1789276918,1485590,6,,single
1789276919,1486920,127,,single
1789276921,1489970,7,,single
1789276922,1491340,15,,single
1789276923,1493640,134,,single
1789276925,1494810,16,,single
1789276926,1499120,1,,single
1789276928,1502190,2,,single
1789276929,1507190,18,,single
1789276930,1509820,0,,single
1789276932,1510460,40,,single
1789276933,1511630,72,,single
1789276935,1511780,19,,single
1789276936,1515210,88,,single
1789276938,1519350,15,,single
1789276939,1522160,17,,single
1789276940,1522870,45,,single
1789276942,1526490,113,,single
1789276943,1527950,2379,,single
1789276945,1533390,580,,single
1789276946,1536070,58,,single
1789276947,1538460,21,,single
1789276949,1539140,78,,single
1789276950,1540960,139,,single
1789276951,1544360,3,,single
1789276953,1545560,148,,single
1789276954,1546320,2693,,single
1789276955,1546860,7,,single
1789276957,1549690,37,,single
1789276958,1552550,48,,single
1789276960,1554840,0,,single
1789276961,1556200,25,,single
1789276962,1556980,1,,single
1789276964,1557990,1,,single
1789276965,1559600,57,,single
1789276967,1562430,474,,single
1789276968,1564090,1,,single
1789276969,1567020,28,,single
1789276971,1569040,861,,single
1789276972,1569520,14,,single
1789276973,1570010,12,,single
1789276975,1570330,9,,single
1789276976,1573280,2,,single
1789276977,1574310,2,,single
1789276979,1574820,141,,single
1789276980,1575870,22,,single
1789276981,1576060,1,,single
1789276983,1578650,55,,single
1789276984,1579380,29,,single
1789276986,1580520,22,,single
1789276987,1582650,35,,single
1789276988,1583320,189,,single
1789276990,1587130,37,,single
1789276991,1589120,15,,single
1789276993,1590760,23,,single
1789276994,1592190,303,,single
1789276995,1592290,14,,single
1789276997,1592670,5,,single
1789276998,1594940,368,,single
1789277000,1598160,1,,single
1789277001,1599560,1,,single
1789277002,1599880,4,,single
1789277004,1601580,473,,single
1789277005,1602080,10,,single
1789277007,1603640,42,,single
1789277008,1604030,2721,,single
1789277010,1606180,138,,single
1789277011,1607680,78,,single
1789277012,1608230,67,,single
1789277014,1608640,18,,single
1789277015,1610440,50,,single
1789277017,1611410,104,,single
1789277018,1611600,660,,single
1789277019,1612620,0,,single
1789277021,1615290,19,,single
1789277023,1620340,35,,single
1789277024,1621310,47,,single
1789277025,1622770,12,,single
1789277027,1624540,37,,single
1789277028,1626890,0,,single
1789277030,1628130,1,,single
1789277031,1630920,0,,single
1789277032,1634150,16,,single
1789277034,1637320,866,,single
1789277035,1638220,83,,single
1789277037,1644320,234,,single
1789277038,1645820,709,,single
1789277039,1648390,45,,single
1789277041,1649730,112,,single
1789277042,1650010,108,,single
1789277043,1651960,3,,single
1789277045,1656780,44,,single
1789277046,1658040,71,,single
1789277047,1659040,3234,,single
1789277049,1660080,228,,single
1789277050,1663040,18,,single
1789277051,1664220,9,,single
1789277053,1668510,43,,single
1789277054,1669000,1386,,single
1789277056,1669420,23,,single
1789277057,1674170,367,,single
1789277058,1676130,7,,single
1789277060,1677280,3404,,single
1789277061,1677740,1545,,single
1789277062,1681430,235,,single
1789277064,1682060,17,,single
1789277065,1684350,94,,single
1789277066,1689620,225,,single
1789277068,1693980,745,,single
1789277069,1696440,41,,single
1789277071,1697700,4,,single
1789277072,1700270,55,,single
1789277073,1701380,19,,single
1789277075,1703340,76,,single
1789277076,1707650,3,,single
1789277078,1709900,9,,single
1789277079,1711610,6,,single
1789277080,1712840,15,,single
1789277082,1715730,4,,single
1789277083,1718870,112,,single
1789277084,1723780,14,,single
1789277086,1730250,11,,single
1789277087,1730700,37,,single
1789277088,1732430,5,,single
1789277090,1735950,18,,single
1789277091,1739010,28,,single
1789277093,1743850,9,,single
1789277094,1746930,7,,single
1789277095,1750570,2,,single
1789277097,1754840,6,,single
1789277098,1761380,65,,single
1789277100,1761620,0,,single
1789277101,1764530,61,,single
1789277102,1768280,12,,single
1789277104,1769420,18,,single
1789277105,1771980,16,,single
1789277106,1779200,14,,single
1789277108,1782330,3,,single
1789277109,1785150,355,,single
1789277111,1789480,4,,single
1789277112,1792250,44,,single
1789277113,1796470,185,,single
1789277115,1798010,115,,single
1789277116,1801520,4,,single
1789277117,1804010,7,,single
1789277119,1811040,3,,single
1789277120,1811950,48,,single
1789277122,1812090,42,,single
1789277123,1812620,4481,,single
1789277125,1816300,37,,single
1789277126,1817190,901,,single
1789277127,1818750,33,,single
1789277129,1822910,1,,single
1789277130,1824220,2169,,single
1789277132,1831250,20,,single
1789277133,1835240,21,,single
1789277134,1837220,0,,single
1789277136,1839810,13,,single
1789277137,1839940,8,,single
1789277138,1843090,6,,single
1789277140,1844380,9,,single
1789277141,1846380,619,,single
1789277143,1848450,7,,single
1789277144,1849900,3,,single
1789277146,1850480,0,,single
1789277147,1850570,2961,,single
1789277149,1859280,35,,single
1789277150,1860510,89,,single
1789277152,1863750,14,,single
1789277153,1866880,9,,single
1789277155,1871990,0,,single
1789277156,1874490,111,,single
1789277157,1875060,10,,single
1789277159,1879380,5,,single
1789277160,1881420,16,,single
1789277162,1882500,14,,single
1789277163,1885110,12,,single
1789277164,1887400,11,,single
1789277166,1888160,1277,,single
1789277167,1889640,0,,single
1789277168,1892420,4,,single
1789277170,1894430,39,,single
1789277171,1895300,58,,single
1789277173,1898290,35,,single
1789277175,1900340,7,,single
1789277176,1902960,12,,single
1789277177,1904540,1698,,single
1789277180,1909420,1,,single
1789277181,1911390,4,,single
1789277182,1913210,9,,single
1789277184,1915510,29,,single
1789277185,1920480,12,,single
1789277187,1922560,981,,single
1789277188,1927740,20,,single
1789277189,1931730,6,,single
1789277191,1932570,1,,single
1789277192,1933700,3,,single
1789277193,1934680,1856,,single
1789277195,1938010,47,,single
1789277196,1939970,19,,single
1789277198,1943950,5447,,single
1789277199,1944790,31,,single
1789277200,1946700,29,,single
1789277203,1949960,1,,single
1789277205,1952370,15,,single
1789277207,1954200,45,,single
1789277209,1955330,4,,single
1789277211,1956800,121,,single
1789277213,1958220,64,,single
1789277214,1963570,41,,single
1789277215,1967260,9,,single
1789277217,1967630,133,,single
1789277218,1970580,149,,single
1789277219,1971650,1287,,single
1789277221,1975440,8,,single
1789277222,1978590,18,,single
1789277223,1980530,10,,single
1789277225,1983260,21,,single
1789277226,1988550,20,,single
1789277228,1990110,44,,single
1789277229,2000950,1604,,single
1789277230,2008920,48,,single
1789277232,2011470,0,,single
1789277233,2013730,17,,single
1789277235,2015240,23,,single
1789277236,2019810,19,,single
1789277237,2024070,7,,single
1789277239,2026820,75,,single
1789277240,2051620,2046,,single
1789277242,2056210,22,,single
1789277243,2058190,419,,single
1789277245,2059660,1,,single
1789277246,2060160,2005,,single
1789277247,2064650,161,,single
1789277249,2066020,404,,single
1789277250,2067790,1,,single
1789277252,2068280,71,,single
1789277253,2069310,463,,single
1789277255,2073250,95,,single
1789277256,2075070,18,,single
1789277258,2076140,8,,single
1789277259,2080690,757,,single
1789277261,2085360,3,,single
1789277262,2088160,7,,single
1789277264,2093910,10,,single
1789277265,2096600,78,,single
1789277266,2097230,2,,single
1789277268,2103130,130,,single
1789277269,2104890,835,,single
1789277270,2108330,75,,single
1789277272,2111170,53,,single
1789277273,2114740,613,,single
1789277275,2118810,34,,single
1789277276,2120900,11,,single
1789277278,2124420,0,,single
1789277279,2128480,124,,single
1789277281,2131640,267,,single
1789277282,2134770,52,,single
1789277283,2138710,451,,single
1789277285,2140510,201,,single
1789277286,2144740,133,,single
1789277288,2155180,121,,single
1789277289,2161700,6095,,single
1789277290,2166060,17,,single
1789277292,2169200,1049,,single
1789277293,2172010,63,,single
1789277294,2180340,3,,single
1789277296,2181720,9,,single
1789277297,2182400,2,,single
1789277299,2183900,15891,,single
1789277300,2186320,434,,single
1789277301,2187290,54,,single
1789277303,2194530,158,,single
1789277304,2195250,971,,single
1789277306,2196790,1,,single
1789277307,2205850,84,,single
1789277308,2206270,30,,single
1789277310,2208570,226,,single
1789277311,2211170,200,,single
1789277313,2215430,2505,,single
1789277314,2217000,449,,single
1789277315,2221490,3941,,single
1789277317,2230280,8,,single
1789277318,2230980,115,,single
1789277320,2233120,14,,single
1789277321,2237970,43,,single
1789277323,2239150,320,,single
1789277324,2244130,264,,single
1789277325,2248760,246,,single
1789277327,2252680,15,,single
1789277328,2271930,267,,single
1789277330,2272400,3,,single
1789277331,2273430,1193,,single
1789277332,2273980,102,,single
1789277334,2277320,8,,single
1789277335,2287520,13,,single
1789277337,2289650,54,,single
1789277338,2290180,265,,single
1789277340,2292260,5,,single
1789277341,2296990,57,,single
1789277342,2300320,14726,,single
1789277344,2302660,45,,single
1789277345,2304990,5,,single
1789277347,2314160,30,,single
1789277348,2318480,43,,single
1789277349,2322010,1891,,single
1789277351,2328480,18,,single
1789277352,2330500,6,,single
1789277354,2334730,121,,single
1789277355,2338770,564,,single
1789277357,2348100,3,,single
1789277358,2353250,30,,single
1789277359,2356780,248,,single
1789277361,2357910,6,,single
1789277362,2366970,6,,single
1789277364,2370570,800,,single
1789277365,2379390,11,,single
1789277366,2380050,98,,single
1789277368,2383990,4,,single
1789277369,2389240,0,,single
1789277371,2399160,46,,single
1789277372,2400160,42,,single
1789277374,2400510,81,,single
1789277375,2401970,328,,single
1789277376,2410170,22,,single
1789277378,2419090,14,,single
1789277379,2420660,16,,single
1789277380,2427700,1584,,single
1789277382,2435900,3,,single
1789277383,2441270,10,,single
1789277385,2446600,50,,single
1789277386,2461850,27,,single
1789277387,2475490,55,,single
1789277389,2477340,64,,single
1789277390,2479830,45,,single
1789277392,2488370,538,,single
1789277393,2497920,16,,single
1789277395,2502760,26,,single
1789277396,2506160,26,,single
1789277398,2511500,240,,single
1789277399,2514960,12,,single
1789277401,2521180,0,,single
1789277402,2523120,4,,single
1789277404,2527390,72,,single
1789277405,2533960,9,,single
1789277407,2536840,7,,single
1789277408,2551020,696,,single
1789277410,2552450,818,,single
1789277411,2555430,97,,single
1789277413,2561580,367,,single
1789277414,2575900,2,,single
1789277415,2582560,192,,single
1789277417,2593370,102,,single
1789277418,2595860,2,,single
1789277420,2597970,4,,single
1789277421,2612700,5,,single
1789277423,2629330,2,,single
1789277424,2634950,280,,single
1789277426,2644610,41,,single
1789277427,2649080,15,,single
1789277429,2651330,3,,single
1789277430,2653940,5,,single
1789277431,2658450,26,,single
1789277433,2667120,72,,single
1789277434,2669410,10,,single
1789277436,2674590,63,,single
1789277437,2676840,41,,single
1789277438,2679460,1972,,single
1789277440,2687970,15,,single
1789277441,2688950,1048,,single
1789277443,2693930,30,,single
1789277444,2695490,26,,single
1789277446,2698780,536,,single
1789277447,2707900,57,,single
1789277448,2708450,17,,single
1789277450,2716400,53,,single
1789277451,2719160,85,,single
1789277453,2726450,8,,single
1789277454,2742830,823,,single
1789277455,2761670,52,,single
1789277457,2776450,385,,single
1789277458,2784470,610,,single
1789277460,2797340,32,,single
1789277461,2816950,47,,single
1789277463,2824660,8,,single
1789277464,2826180,215,,single
1789277465,2828860,204,,single
1789277467,2849080,456,,single
1789277468,2853730,294,,single
1789277470,2873080,86,,single
1789277471,2878980,2862,,single
1789277473,2888980,0,,single
1789277474,2903560,13,,single
1789277476,2916430,208,,single
1789277477,2928280,6,,single
1789277478,2933080,594,,single
1789277481,2956820,4,,single
1789277483,2961880,51,,single
1789277484,2967990,60,,single
1789277485,2976720,4,,single
1789277487,3014080,254,,single
1789277488,3019370,3,,single
1789277490,3024540,0,,single
1789277492,3035500,186,,single
1789277493,3058630,428,,single
1789277494,3061810,198,,single
1789277496,3107230,37,,single
1789277497,3112260,135,,single
1789277499,3121110,42,,single
1789277500,3126470,3,,single
1789277501,3149840,6,,single
1789277503,3156770,343,,single
1789277504,3168600,94,,single
1789277505,3176060,59,,single
1789277507,3188550,15,,single
1789277508,3218600,3,,single
1789277509,3228180,5,,single
1789277511,3244220,55,,single
1789277512,3272300,0,,single
1789277514,3371240,29,,single
1789277515,3402530,55,,single
1789277516,3454590,88,,single
1789277518,990080,6249,,single
1789277519,1546970,127,,single
1789277521,1547000,710,,single
1789277522,40,3,,single
1789277523,1900,5,,single
1789277525,2210,18,,single
1789277526,2420,0,,single
1789277528,2500,2,,single
1789277529,2640,19,,single
1789277531,3300,29,,single
1789277532,3710,1,,single
1789277533,3980,7,,single
1789277535,4770,18,,single
1789277536,6040,2,,single
1789277538,6120,2,,single
1789277539,6310,2,,single
1789277540,6510,8,,single
1789277542,6870,8,,single
1789277543,6900,15,,single
1789277545,7510,0,,single
1789277546,7600,64,,single
1789277548,7660,5,,single
1789277549,9160,1,,single
1789277550,9480,144,,single
1789277552,10220,2,,single
1789277553,11610,6,,single
1789277555,12150,58,,single
1789277556,12830,6,,single
1789277558,13520,32,,single
1789277559,13560,15,,single
1789277560,15120,15,,single
1789277562,15190,4,,single
1789277563,15370,133,,single
1789277565,15700,4,,single
1789277566,16450,18,,single
1789277568,17080,0,,single
1789277569,17430,12,,single
1789277570,18040,1,,single
1789277572,19000,8,,single
1789277573,19830,10,,single
1789277574,19980,6,,single
1789277576,20550,0,,single
1789277577,20920,388,,single
1789277578,21120,8,,single
1789277580,21680,3,,single
1789277581,21800,13,,single
1789277582,22120,4,,single
1789277584,22300,28,,single
1789277585,22350,2,,single
1789277586,22450,5,,single
1789277588,22650,1,,single
1789277589,23530,4,,single
1789277591,24800,313,,single
1789277592,24870,4,,single
1789277593,42890,23,,single
1789277595,26500,0,,single
1789277596,28000,12,,single
1789277598,31170,4,,single
1789277599,32390,1,,single
1789277600,33460,8,,single
1789277602,34270,34,,single
1789277603,37400,1,,single
1789277605,38420,16,,single
1789277606,39120,166,,single
1789277608,39190,34,,single
1789277609,39690,3,,single
1789277610,40990,34,,single
1789277612,41900,4,,single
1789277613,42910,12,,single
1789277614,43000,1,,single
1789277616,45400,0,,single
1789277617,45770,37,,single
1789277619,47400,10,,single
1789277620,47700,11,,single
1789277621,47890,892,,single
1789277623,48220,86,,single
1789277624,48800,2,,single
1789277625,49540,28,,single
1789277627,55040,4,,single
1789277628,57300,54,,single
1789277629,57680,1,,single
1789277631,57900,15,,single
1789277636,62100,3,,single
1789277638,63660,9,,single
1789277640,63940,3,,single
1789277642,65780,5,,single
1789277643,65980,286,,single
1789277645,70420,1,,single
1789277646,71260,4,,single
1789277648,80340,0,,single
1789277649,92000,1,,single
1789277650,92300,1,,single
1789277652,95400,12,,single
1789277653,97100,1,,single
1789277654,102500,23,,single
1789277656,104600,0,,single
1789277657,108500,0,,single
1789277659,111800,0,,single
1789277660,113400,107,,single
1789277661,115120,7,,single
1789277663,201210,38,,single
1789277664,201420,0,,single
1789277665,201570,0,,single
1789277667,202750,19,,single
1789277668,203210,0,,single
1789277670,203650,2,,single
1789277671,204060,1,,single
1789277672,204180,0,,single
1789277674,205230,2,,single
1789277675,205730,2,,single
1789277676,205990,14,,single
1789277678,208520,16,,single
1789277679,208730,1,,single
1789277680,209060,1,,single
1789277682,209120,6,,single
1789277683,209670,4,,single
1789277685,209950,7,,single
1789277686,210970,119,,single
1789277687,211400,3,,single
1789277689,211780,5,,single
1789277690,212160,103,,single
1789277692,212390,0,,single
1789277693,213670,215,,single
1789277694,214360,0,,single
1789277696,214870,2,,single
1789277697,215100,62,,single
1789277698,215510,1,,single
1789277700,215690,2,,single
1789277702,215830,1,,single
1789277703,216150,9857,,single
1789277704,216910,2,,single
1789277706,217140,3,,single
1789277707,217750,30,,single
1789277709,217920,1,,single
1789277710,218230,298,,single
1789277712,218640,4,,single
1789277713,218820,0,,single
1789277714,219950,0,,single
1789277716,220660,2,,single
1789277717,220820,4,,single
1789277719,221100,26021,,single
1789277720,221810,6,,single
1789277722,222640,0,,single
1789277723,222980,1,,single
1789277724,223410,8,,single
1789277726,224500,7,,single
1789277727,224860,1,,single
1789277729,225020,0,,single
1789277730,225300,4,,single
1789277731,225420,11,,single
1789277733,225640,18,,single
1789277734,226560,2,,single
1789277735,226700,7,,single
1789277737,227180,1,,single
1789277738,227860,22,,single
1789277740,228300,18,,single
1789277741,230700,16,,single
1789277742,231060,3,,single
1789277744,231330,0,,single
1789277745,232050,23,,single
1789277746,232430,2,,single
1789277748,233230,2,,single
1789277749,233350,5,,single
1789277750,233720,12,,single
1789277752,234080,36,,single
1789277753,234390,1,,single
1789277755,235250,0,,single
1789277756,235380,10,,single
1789277757,236110,355,,single
1789277759,236510,1,,single
1789277760,236870,33,,single
1789277762,237310,247,,single
1789277763,237890,6,,single
1789277764,238260,15,,single
1789277766,238370,23,,single
1789277767,238910,1,,single
1789277768,239070,3,,single
1789277770,239200,3,,single
1789277771,240320,2,,single
1789277773,240720,189,,single
1789277774,241320,0,,single
1789277775,241720,0,,single
1789277777,242720,0,,single
1789277778,242980,1,,single
1789277781,243120,0,,single
1789277782,243200,14,,single
1789277784,243930,5,,single
1789277785,244590,0,,single
1789277787,244910,1,,single
1789277789,245280,8,,single
1789277790,245370,0,,single
1789277792,246070,1,,single
1789277793,246110,4,,single
1789277794,247660,6,,single
1789277796,248650,0,,single
1789277797,249230,24,,single
1789277799,249630,1,,single
1789277800,249990,0,,single
1789277802,250400,23,,single
1789277803,250460,8,,single
1789277805,250620,4,,single
1789277807,250700,0,,single
1789277808,251370,0,,single
1789277809,251630,0,,single
1789277811,251870,2,,single
1789277812,252330,8,,single
1789277814,252370,1,,single
1789277815,252490,65678,,single
1789277817,253150,1,,single
1789277818,253250,74,,single
1789277819,253650,0,,single
1789277821,253940,2,,single
1789277822,254440,3,,single
1789277824,255220,6,,single
1789277825,255300,18,,single
1789277826,255420,8,,single
1789277828,256190,7,,single
1789277829,257050,2,,single
1789277830,257420,99,,single
1789277832,257710,0,,single
1789277833,258010,0,,single
1789277834,258970,43,,single
1789277836,259600,0,,single
1789277837,260190,6,,single
1789277839,261110,1,,single
1789277840,261700,0,,single
1789277841,262000,1,,single
1789277843,262260,0,,single
1789277844,262470,1,,single
1789277846,262960,0,,single
1789277847,263200,1,,single
1789277848,263560,0,,single
1789277850,263980,1,,single
1789277851,264730,1,,single
1789277852,265330,12,,single
1789277854,265590,6,,single
1789277855,265990,7,,single
1789277857,266130,1,,single
1789277858,267600,0,,single
1789277859,268750,3,,single
1789277861,269110,5,,single
1789277862,269210,5368,,single
1789277864,269310,3,,single
1789277865,269650,5,,single
1789277867,269730,0,,single
1789277868,270170,2,,single
1789277869,270630,2,,single
1789277871,270910,10,,single
1789277872,271260,29,,single
1789277874,271670,0,,single
1789277875,271820,1,,single
1789277876,272230,0,,single
1789277878,273350,4,,single
1789277879,274250,0,,single
1789277881,274310,0,,single
1789277882,274560,0,,single
1789277884,275180,0,,single
1789277885,275670,5,,single
1789277887,277450,15,,single
1789277888,278100,2,,single
1789277889,278970,0,,single
1789277891,280680,1042,,single
1789277892,280790,17,,single
1789277893,281610,27,,single
1789277895,282050,0,,single
1789277897,282210,14,,single
1789277898,282590,2,,single
1789277899,282900,32,,single
1789277901,283640,89,,single
1789277903,283940,15,,single
1789277904,284750,3,,single
1789277905,284950,1,,single
1789277907,285820,0,,single
1789277908,286240,0,,single
1789277910,286940,0,,single
1789277911,287260,0,,single
1789277913,287580,3,,single
1789277914,288060,4,,single
1789277916,288470,214,,single
1789277917,289690,4,,single
1789277919,290470,48,,single
1789277920,290790,4,,single
1789277922,291480,10,,single
1789277923,292000,5011,,single
1789277924,292140,64,,single
1789277926,292910,10,,single
1789277927,293520,1,,single
1789277929,293680,0,,single
1789277930,294440,0,,single
1789277932,295790,2,,single
1789277933,296470,10,,single
1789277934,296830,1,,single
1789277936,297020,0,,single
1789277937,297130,9,,single
1789277938,298050,222,,single
1789277940,298260,0,,single
1789277941,298630,25,,single
1789277942,299720,0,,single
1789277944,299950,2,,single
1789277945,300820,9,,single
1789277947,301120,81,,single
1789277948,301520,3,,single
1789277949,302080,3,,single
1789277951,302590,0,,single
1789277952,302830,0,,single
1789277954,303430,0,,single
1789277955,303800,1,,single
1789277957,304530,1,,single
1789277958,305050,2,,single
1789277960,305380,2,,single
1789277961,306410,0,,single
1789277962,307290,0,,single
1789277964,308040,2,,single
1789277965,310470,9,,single
1789277967,310950,141,,single
1789277968,311190,0,,single
1789277969,311290,6,,single
1789277971,311770,39,,single
1789277972,312200,5,,single
1789277973,312540,7,,single
1789277975,312610,26,,single
1789277976,312780,45,,single
1789277978,313010,10,,single
1789277979,313630,3,,single
1789277980,313740,0,,single
1789277982,314000,42,,single
1789277983,314070,10,,single
1789277985,314450,0,,single
1789277986,314710,1,,single
1789277987,314970,2,,single
1789277989,315430,0,,single
1789277990,317040,0,,single
1789277991,317410,1,,single
1789277993,317620,2,,single
1789277994,318230,3,,single
1789277996,318970,0,,single
1789277997,663090,1833,,single
1789277998,320340,1,,single
1789278000,321290,3,,single
1789278001,321960,101,,single
1789278003,322520,21,,single
1789278004,324260,3,,single
1789278005,324570,1,,single
1789278007,324810,27,,single
1789278008,325420,0,,single
1789278010,326480,5,,single
1789278011,327070,372,,single
1789278012,327510,2,,single
1789278014,327740,4,,single
1789278015,329130,16,,single
1789278016,329440,15,,single
1789278018,329830,0,,single
1789278019,330070,11,,single
1789278021,330820,1,,single
1789278022,331440,1,,single
1789278024,331690,0,,single
1789278025,1116960,15,,single
1789278026,333980,12,,single
1789278028,334120,1,,single
1789278029,334420,2,,single
1789278031,335190,0,,single
1789278032,336150,29,,single
1789278034,338180,0,,single
1789278035,338540,0,,single
1789278036,339230,4,,single
1789278038,339580,3,,single
1789278039,339800,151,,single
1789278041,340050,3,,single
1789278042,340170,22,,single
1789278043,340730,0,,single
1789278045,341720,0,,single
1789278046,342200,351,,single
1789278048,342940,323,,single
1789278049,343360,2,,single
1789278050,344240,0,,single
1789278052,344760,8,,single
1789278053,345090,4,,single
1789278055,345260,113,,single
1789278056,345350,66,,single
1789278057,345460,7,,single
1789278059,345650,0,,single
1789278060,345890,12,,single
1789278062,346330,1,,single
1789278063,347160,1,,single
1789278065,347560,0,,single
1789278066,347720,1,,single
1789278067,347830,1,,single
1789278069,348470,3,,single
1789278070,349220,0,,single
1789278072,349730,2,,single
1789278073,350640,22,,single
1789278075,350910,1,,single
1789278076,351090,5,,single
1789278077,351290,0,,single
1789278080,351710,15,,single
1789278082,351920,8,,single
1789278083,352700,8,,single
1789278084,353360,0,,single
1789278086,353560,1,,single
1789278087,354290,185,,single
1789278088,354640,0,,single
1789278090,355250,4,,single
1789278091,355840,0,,single
1789278092,356050,0,,single
1789278094,356310,6,,single
1789278095,356670,13,,single
1789278096,357310,34,,single
1789278098,357900,2,,single
1789278099,359050,6,,single
1789278101,359230,3,,single
1789278102,359800,6,,single
1789278103,359870,679,,single
1789278105,360430,753,,single
1789278106,360870,0,,single
1789278107,361300,19,,single
1789278109,362870,47,,single
1789278110,363360,2,,single
1789278112,363600,5,,single
1789278113,363930,6,,single
1789278114,364470,1,,single
1789278116,365670,9409,,single
1789278117,366220,53,,single
1789278118,366250,18,,single
1789278120,366910,2,,single
1789278121,367270,12,,single
1789278122,368340,114,,single
1789278124,368430,0,,single
1789278125,368860,0,,single
1789278127,369070,0,,single
1789278128,369530,1,,single
1789278130,371140,3,,single
1789278131,371200,1,,single
1789278132,371660,363,,single
1789278134,373330,0,,single
1789278135,375200,1,,single
1789278136,375600,0,,single
1789278138,376520,0,,single
1789278139,377160,10483,,single
1789278141,377530,171,,single
1789278143,378360,12,,single
1789278144,378720,19,,single
1789278145,378860,83,,single
1789278147,379980,0,,single
1789278148,381120,0,,single
1789278150,381940,0,,single
1789278151,382140,158,,single
1789278152,382900,11,,single
1789278154,383150,328,,single
1789278155,383270,9,,single
1789278156,384110,16,,single
1789278158,384490,3,,single
1789278159,385330,0,,single
1789278160,385560,4,,single
1789278162,385760,43,,single
1789278163,386590,0,,single
1789278165,387860,0,,single
1789278166,387990,3440,,single
1789278167,388800,5,,single
1789278169,389510,1,,single
1789278170,390340,7,,single
1789278172,390720,0,,single
1789278173,391270,0,,single
1789278174,391720,44,,single
1789278176,393080,148,,single
1789278177,393420,30,,single
1789278178,393530,26,,single
1789278180,394310,43,,single
1789278181,395200,7,,single
1789278182,396350,1,,single
1789278184,397100,5,,single
1789278185,397540,2346,,single
1789278186,399790,6,,single
1789278188,400040,2207,,single
1789278189,400110,1,,single
1789278190,400450,1,,single
1789278192,400750,3363,,single
1789278193,401190,0,,single
1789278195,402130,3,,single
1789278196,402310,1,,single
1789278198,402430,3,,single
1789278199,402710,1,,single
1789278201,403180,3,,single
1789278202,404590,4,,single
1789278203,404680,8,,single
1789278205,407330,4,,single
1789278206,408930,0,,single
1789278208,409100,1,,single
1789278209,409720,185,,single
1789278211,410670,0,,single
1789278212,410850,2,,single
1789278213,411300,49,,single
1789278215,411830,12,,single
1789278216,412020,822,,single
