ts,appid,concurrent,peak_in_game,src
1789059420,1147550,28,,single
1789059421,1147690,3285,,single
1789059423,1148590,31,,single
1789059424,1148760,56,,single
1789059425,1149620,258,,single
1789059427,1150760,36,,single
1789059428,1151050,3,,single
1789059430,1151640,696,,single
1789059431,1153410,45,,single
1789059433,1154040,0,,single
1789059435,1154840,86,,single
1789059436,1155970,23,,single
1789059438,1157220,18,,single
1789059439,1158310,20724,,single
1789059440,1158850,190,,single
1789059442,1159290,33,,single
1789059443,1160220,9,,single
1789059445,1161170,3,,single
1789059446,1161580,291,,single
1789059448,1162130,2,,single
1789059449,1163870,3,,single
1789059451,1164250,0,,single
1789059452,1166290,29,,single
1789059454,1167450,24,,single
1789059455,1168470,1,,single
1789059457,1170060,0,,single
1789059458,1172380,656,,single
1789059459,1172620,3425,,single
1789059461,1173010,3,,single
1789059462,1173770,74,,single
1789059464,1173800,62,,single
1789059465,1173820,175,,single
1789059466,1175460,19,,single
1789059468,1177660,2,,single
1789059469,1178220,10,,single
1789059471,1179210,7,,single
1789059472,1181830,24,,single
1789059474,1182110,36,,single
1789059475,1182620,2,,single
1789059477,1182920,33,,single
1789059479,1186640,14,,single
1789059480,1187510,27,,single
1789059482,1189490,1163,,single
1789059483,1190170,5,,single
1789059485,1191120,33,,single
1789059486,1191840,7,,single
1789059488,1194630,57,,single
1789059489,1195290,1,,single
1789059491,1196470,35,,single
1789059492,1197260,747,,single
1789059493,1198090,71,,single
1789059495,1201230,38,,single
1789059496,1201270,13,,single
1789059498,1202130,172,,single
1789059499,1202900,7,,single
1789059500,1203220,20783,,single
1789059502,1203710,21,,single
1789059503,1205040,23,,single
1789059505,1205520,53,,single
1789059506,1206430,7,,single
1789059507,1206610,19,,single
1789059509,1210030,0,,single
1789059510,1210320,477,,single
1789059512,1211630,35,,single
1789059513,1214360,0,,single
1789059515,1215390,99,,single
1789059516,1216710,34,,single
1789059517,1218900,2,,single
1789059519,1220840,0,,single
1789059520,1222140,2426,,single
1789059522,1222680,2278,,single
1789059523,1223500,0,,single
1789059524,1225330,60,,single
1789059526,1227530,70,,single
1789059527,1227690,11,,single
1789059529,1229380,20,,single
1789059530,1230170,6,,single
1789059532,1232180,3,,single
1789059533,1233070,23,,single
1789059534,1233570,29,,single
1789059536,1234940,1,,single
1789059537,1237950,1066,,single
1789059540,1238080,43,,single
1789059541,1239050,0,,single
1789059543,1239260,36,,single
1789059544,1239690,10,,single
1789059545,1241510,0,,single
1789059547,1242980,38,,single
1789059548,1244090,279,,single
1789059550,1244630,34,,single
1789059551,1245480,75,,single
1789059553,1248130,7304,,single
1789059554,1249970,359,,single
1789059555,1250760,5,,single
1789059557,1252830,4,,single
1789059558,1256670,1272,,single
1789059559,1257410,1,,single
1789059561,1259420,1901,,single
1789059562,1259980,82,,single
1789059564,1260590,25,,single
1789059565,1262240,66,,single
1789059567,1262460,135,,single
1789059568,1262560,298,,single
1789059570,1262600,102,,single
1789059571,1263850,915,,single
1789059572,1264280,19,,single
1789059574,1265860,30,,single
1789059575,1266540,82,,single
1789059577,1267540,225,,single
1789059578,1268960,3,,single
1789059579,1270580,113,,single
1789059581,1271400,0,,single
1789059582,1272160,303,,single
1789059584,1273260,11,,single
1789059585,1273440,1,,single
1789059587,1274600,45,,single
1789059588,1275640,9,,single
1789059590,1278540,101,,single
1789059591,1281590,63,,single
1789059592,1282100,1556,,single
1789059594,1282730,136,,single
1789059595,1283400,75,,single
1789059597,1284210,4727,,single
1789059598,1286280,3,,single
1789059599,1286350,20,,single
1789059601,1286680,284,,single
1789059602,1286990,25,,single
1789059604,1289340,2,,single
1789059606,1289640,0,,single
1789059607,1290260,2,,single
1789059609,1291340,46,,single
1789059610,1292630,134,,single
1789059612,1293830,1907,,single
1789059613,1294660,0,,single
1789059615,1294810,10,,single
1789059616,1295510,471,,single
1789059618,1296840,2,,single
1789059619,1297300,1,,single
1789059621,1299690,5,,single
1789059622,1302240,57,,single
1789059624,1304930,4444,,single
1789059625,1307710,53,,single
1789059626,1309610,3,,single
1789059629,1310330,2,,single
1789059631,1311660,1,,single
1789059632,1313860,117,,single
1789059634,1316680,20,,single
1789059635,1318690,438,,single
1789059638,1320140,4,,single
1789059639,1324130,682,,single
1789059640,1324780,908,,single
1789059642,1328660,234,,single
1789059643,1329510,7,,single
1789059645,1330000,63,,single
1789059646,1330660,6,,single
1789059647,1331550,5158,,single
1789059649,1334730,3,,single
1789059650,1335560,3,,single
1789059652,1335830,160,,single
1789059653,1336560,1,,single
1789059654,1337520,173,,single
1789059656,1337890,4,,single
1789059657,1338580,2,,single
1789059659,1338840,4,,single
1789059660,1340530,1,,single
1789059662,1341290,255,,single
1789059663,1342620,1,,single
1789059664,1343240,24,,single
1789059666,1343400,2314,,single
1789059667,1345820,4,,single
1789059668,1346010,4,,single
1789059670,1347550,6,,single
1789059671,1347970,9,,single
1789059673,1350200,4,,single
1789059674,1351080,300,,single
1789059675,1352330,205,,single
1789059677,1352930,37,,single
1789059678,1356670,39,,single
1789059680,1357860,4,,single
1789059681,1358700,63,,single
1789059682,1360000,172,,single
1789059684,1360810,53,,single
1789059685,1361210,5926,,single
1789059687,1363080,7887,,single
1789059688,1364020,1,,single
1789059690,1364210,433,,single
1789059691,1364390,250,,single
1789059693,1366290,0,,single
1789059694,1366950,6,,single
1789059696,1368030,12,,single
1789059697,1369670,767,,single
1789059699,1370050,1,,single
1789059700,1372280,48,,single
1789059702,1372530,104,,single
1789059703,1373780,1,,single
1789059704,1375400,9,,single
1789059706,1376200,5,,single
1789059707,1377360,5,,single
1789059709,1377450,2,,single
1789059710,1379870,5,,single
1789059712,1382200,0,,single
1789059713,1384770,7,,single
1789059714,1386780,48,,single
1789059716,1388870,14,,single
1789059717,1389630,1,,single
1789059719,1390190,27,,single
1789059720,1392820,11,,single
1789059722,1393750,4,,single
1789059723,1396240,34,,single
1789059724,1397920,605,,single
1789059726,1401590,3661,,single
1789059727,1404210,638,,single
1789059729,1406850,5,,single
1789059730,1408230,16,,single
1789059731,1408720,10,,single
1789059733,1410710,65,,single
1789059734,1413480,112,,single
1789059736,1414180,0,,single
1789059737,1416130,2,,single
1789059739,1416260,98,,single
1789059740,1417930,10,,single
1789059741,1419170,1706,,single
1789059743,1420350,10,,single
1789059744,1421250,186,,single
1789059746,1422130,541,,single
1789059747,1423330,5,,single
1789059748,1426210,3854,,single
1789059750,1428100,4,,single
1789059751,1430680,15,,single
1789059753,1432100,4,,single
1789059754,1433340,34,,single
1789059756,1435670,10,,single
1789059757,1436590,25,,single
1789059759,1437760,34,,single
1789059760,1437830,329,,single
1789059761,1440670,25,,single
1789059763,1444110,2,,single
1789059764,1445790,68,,single
1789059766,1447430,1967,,single
1789059767,1448530,21,,single
1789059769,1449280,15,,single
1789059770,1450150,8,,single
1789059771,1450900,86,,single
1789059773,1451480,10,,single
1789059774,1451810,16,,single
1789059776,1455630,77,,single
1789059777,1455840,508,,single
1789059778,1456760,15,,single
1789059780,1458140,472,,single
1789059781,1461600,0,,single
1789059783,1462470,0,,single
1789059784,1462810,224,,single
1789059785,1465360,6124,,single
1789059787,1466640,94,,single
1789059788,1467920,3,,single
1789059790,1468720,88,,single
1789059791,1471410,53,,single
1789059792,1475380,0,,single
1789059794,1476970,15055,,single
1789059795,1477590,42,,single
1789059797,1478160,2,,single
1789059798,1481170,59,,single
1789059799,1482860,81,,single
1789059801,1484280,11,,single
1789059802,1485590,13,,single
1789059804,1486920,225,,single
1789059805,1489970,6,,single
1789059806,1491340,22,,single
1789059808,1493640,256,,single
1789059810,1494810,13,,single
1789059811,1499120,3,,single
1789059812,1502190,1,,single
1789059814,1507190,34,,single
1789059815,1509820,0,,single
1789059816,1510460,81,,single
1789059818,1511630,154,,single
1789059819,1511780,14,,single
1789059821,1515210,37,,single
1789059822,1519350,5,,single
1789059824,1522160,24,,single
1789059825,1522870,62,,single
1789059826,1526490,167,,single
1789059828,1527950,3130,,single
1789059829,1533390,611,,single
1789059831,1536070,26,,single
1789059832,1538460,10,,single
1789059834,1539140,98,,single
1789059835,1540960,197,,single
1789059836,1544360,7,,single
1789059838,1545560,166,,single
1789059839,1546320,2650,,single
1789059841,1546860,12,,single
1789059842,1549690,46,,single
1789059844,1552550,36,,single
1789059845,1555710,2,,single
1789059847,1556790,160,,single
1789059848,1557740,451,,single
1789059849,1558830,1,,single
1789059851,1560250,33,,single
1789059852,1563130,0,,single
1789059854,1566690,68,,single
1789059855,1567440,6,,single
1789059857,1569090,3,,single
1789059858,1569580,1160,,single
1789059859,1570070,12,,single
1789059861,1571100,6,,single
1789059862,1574260,9,,single
1789059864,1574580,68,,single
1789059865,1574900,39,,single
1789059867,1575940,1311,,single
1789059868,1578390,259,,single
1789059870,1578860,1,,single
1789059871,1580240,149,,single
1789059873,1581770,53,,single
1789059874,1582680,1,,single
1789059875,1585220,17,,single
1789059877,1588530,140,,single
1789059878,1590230,31,,single
1789059880,1591420,9,,single
1789059881,1592280,21,,single
1789059883,1592520,3,,single
1789059884,1594320,3044,,single
1789059886,1596310,2,,single
1789059887,1599330,53,,single
1789059888,1599600,1000,,single
1789059890,1600530,57,,single
1789059891,1601970,20,,single
1789059893,1603180,13,,single
1789059894,1604000,28,,single
1789059895,1605220,172,,single
1789059897,1606340,256,,single
1789059898,1608070,141,,single
1789059900,1608290,58,,single
1789059901,1608700,1,,single
1789059902,1610470,33,,single
1789059904,1611430,28,,single
1789059905,1611910,378,,single
1789059907,1614440,14,,single
1789059908,1618540,4,,single
1789059909,1621070,121,,single
1789059911,1621690,4269,,single
1789059912,1623940,11,,single
1789059914,1625080,2,,single
1789059915,1627720,1656,,single
1789059917,1629530,4,,single
1789059918,1631470,33,,single
1789059920,1635590,9,,single
1789059921,1637730,34,,single
1789059923,1638230,30,,single
1789059924,1644960,151,,single
1789059926,1646850,35,,single
1789059927,1649010,31,,single
1789059928,1649950,138,,single
1789059930,1651560,379,,single
1789059931,1652250,55,,single
1789059933,1657630,1098,,single
1789059934,1658280,52,,single
1789059935,1659420,860,,single
1789059937,1661630,0,,single
1789059938,1663220,10,,single
1789059940,1665460,27331,,single
1789059941,1668690,17,,single
1789059942,1669170,5,,single
1789059944,1672970,1012,,single
1789059945,1675830,28,,single
1789059947,1677110,211,,single
1789059948,1677310,70,,single
1789059950,1679290,3,,single
1789059951,1681970,1,,single
1789059952,1682970,608,,single
1789059954,1689500,397,,single
1789059955,1689910,9,,single
1789059957,1694420,167,,single
1789059958,1696810,74,,single
1789059960,1699480,133,,single
1789059961,1700870,361,,single
1789059962,1701800,4,,single
1789059964,1705180,108,,single
1789059965,1708520,40,,single
1789059967,1710580,13,,single
1789059968,1712350,14,,single
1789059970,1715280,21,,single
1789059971,1718130,1,,single
1789059972,1723260,16,,single
1789059974,1726190,6,,single
1789059975,1730680,10,,single
1789059977,1731070,11,,single
1789059978,1735700,130,,single
1789059979,1737870,69,,single
1789059981,1740720,72,,single
1789059982,1746030,54,,single
1789059984,1747760,15,,single
1789059985,1750770,42,,single
1789059987,1755830,73,,single
1789059988,1761390,349,,single
1789059990,1763050,10,,single
1789059991,1766740,192,,single
1789059992,1769170,125,,single
1789059994,1771300,13308,,single
1789059996,1777760,31,,single
1789059997,1782120,671,,single
1789059999,1783360,4,,single
1789060000,1787090,1754,,single
1789060001,1790600,876,,single
1789060003,1796220,31,,single
1789060005,1796790,205,,single
1789060006,1799930,19,,single
1789060007,1802720,0,,single
1789060009,1809540,681,,single
1789060010,1811260,697,,single
1789060012,1811990,83,,single
1789060013,1812370,9,,single
1789060014,1815570,6,,single
1789060016,1817070,4162,,single
1789060017,1817800,72,,single
1789060019,1822550,42,,single
1789060020,1823930,7,,single
1789060022,1830970,50,,single
1789060023,1832640,6,,single
1789060024,1836160,10,,single
1789060026,1839430,22,,single
1789060027,1839880,5,,single
1789060029,1839950,143,,single
1789060030,1843940,68,,single
1789060032,1846170,6,,single
1789060033,1847240,20,,single
1789060034,1849250,274,,single
1789060036,1850160,160,,single
1789060037,1850510,59,,single
1789060039,1853200,2,,single
1789060040,1859470,19,,single
1789060042,1862520,56,,single
1789060043,1865060,120,,single
1789060045,1869270,53,,single
1789060046,1874170,31,,single
1789060047,1874880,12028,,single
1789060049,1875830,629,,single
1789060050,1881200,54,,single
1789060052,1881610,23,,single
1789060053,1883260,8,,single
1789060054,1886070,0,,single
1789060056,1887840,259,,single
1789060057,1889040,8,,single
1789060058,1892030,77,,single
1789060060,1893810,23,,single
1789060061,1895130,18,,single
1789060063,1896390,24,,single
1789060064,1899060,21,,single
1789060065,1902710,4,,single
1789060067,1903620,19,,single
1789060068,1907590,4,,single
1789060070,1910680,399,,single
1789060071,1911610,172,,single
1789060073,1913370,735,,single
1789060074,1919590,319,,single
1789060076,1920780,10,,single
1789060077,1924490,1,,single
1789060078,1929870,4,,single
1789060080,1931950,0,,single
1789060081,1932640,218,,single
1789060083,1934570,19,,single
1789060084,1937500,203,,single
1789060086,1939160,42,,single
1789060087,1942660,35,,single
1789060089,1944430,78,,single
1789060090,1946550,4,,single
1789060091,1949190,6,,single
1789060093,1951230,14,,single
1789060094,1953520,166,,single
1789060096,1955230,1,,single
1789060097,1956040,18,,single
1789060099,1957780,136,,single
1789060100,1963040,44,,single
1789060102,1966900,119,,single
1789060103,1967510,7,,single
1789060104,1968730,46,,single
1789060106,1970980,23,,single
1789060107,1972440,62,,single
1789060109,1977170,19,,single
1789060110,1979440,6,,single
1789060112,1981570,17,,single
1789060113,1985170,3,,single
1789060114,1989270,114,,single
1789060116,1999170,9,,single
1789060117,2005010,173,,single
1789060119,2009350,565,,single
1789060120,2013240,44,,single
1789060121,2014780,1105,,single
1789060123,2017080,27,,single
1789060124,2021880,27,,single
1789060126,2026000,145,,single
1789060127,2027330,755,,single
1789060129,2055050,10,,single
1789060130,2058180,342,,single
1789060132,2059170,1605,,single
1789060133,2060130,34,,single
1789060135,2061440,3,,single
1789060136,2064870,133,,single
1789060137,2067050,33,,single
1789060139,2067920,99,,single
1789060140,2069040,21,,single
1789060142,2069900,1,,single
1789060143,2073470,4,,single
1789060144,2076010,131,,single
1789060146,2078450,15,,single
1789060147,2084000,123,,single
1789060149,2086430,29,,single
1789060150,2089600,92,,single
1789060151,2095300,5,,single
1789060153,2096610,119,,single
1789060154,2099110,32,,single
1789060156,2103140,418,,single
1789060157,2106840,30,,single
1789060158,2109370,44,,single
1789060160,2113900,25,,single
1789060161,2116120,304,,single
1789060163,2119740,6,,single
1789060164,2124120,1197,,single
1789060166,2124780,7,,single
1789060167,2131630,245,,single
1789060168,2131650,149,,single
1789060170,2135150,1050,,single
1789060171,2140330,44,,single
1789060173,2143680,6,,single
1789060174,2151290,167,,single
1789060176,2160220,7,,single
1789060177,2163330,2455,,single
1789060178,2168680,689,,single
1789060180,2171630,24,,single
1789060181,2172260,6,,single
1789060183,2181610,21,,single
1789060184,2181930,6,,single
1789060185,2183650,39,,single
1789060187,2185060,1225,,single
1789060188,2186680,4150,,single
1789060190,2193490,9,,single
1789060191,2195120,181,,single
1789060193,2195410,15,,single
1789060194,2200780,113,,single
1789060195,2206210,1,,single
1789060197,2207490,30,,single
1789060198,2208920,2565,,single
1789060200,2212330,596,,single
1789060201,2216130,24,,single
1789060202,2218400,38,,single
1789060204,2228280,18,,single
1789060205,2230650,23,,single
1789060207,2231380,3392,,single
1789060208,2235240,17,,single
1789060210,2238900,42,,single
1789060211,2239550,191,,single
1789060212,2248430,10,,single
1789060214,2252570,16859,,single
1789060215,2254740,20,,single
1789060217,2272250,15,,single
1789060218,2272900,29,,single
1789060219,2273550,15,,single
1789060221,2275150,2,,single
1789060222,2281410,40,,single
1789060224,2288150,311,,single
1789060225,2290000,53,,single
1789060227,2291340,50,,single
1789060228,2294660,627,,single
1789060229,2299900,6,,single
1789060231,2302140,1,,single
1789060232,2303350,41,,single
1789060234,2307350,125,,single
1789060235,2314720,2,,single
1789060236,2321470,1247,,single
1789060238,2322440,25,,single
1789060239,2328750,50,,single
1789060241,2331330,27,,single
1789060242,2336220,1004,,single
1789060244,2344320,0,,single
1789060245,2351560,42,,single
1789060246,2354000,19,,single
1789060248,2357000,10,,single
1789060249,2362300,46,,single
1789060251,2366980,12,,single
1789060252,2378900,221,,single
1789060253,2379910,11,,single
1789060255,2381590,12,,single
1789060256,2384580,674,,single
1789060258,2390260,0,,single
1789060259,2399830,24537,,single
1789060260,2400340,11,,single
1789060262,2400770,26,,single
1789060263,2408820,379,,single
1789060265,2418520,1181,,single
1789060266,2420110,1681,,single
1789060267,2421410,25,,single
1789060269,2431660,1,,single
1789060270,2436940,5159,,single
1789060272,2442460,34,,single
1789060273,2455640,178,,single
1789060275,2470300,6,,single
1789060276,2477090,9,,single
1789060278,2479810,2275,,single
1789060279,2486740,101,,single
1789060280,2495100,724,,single
1789060282,2499470,46,,single
1789060283,2503770,178,,single
1789060284,2510710,16,,single
1789060286,2512560,2,,single
1789060287,2515020,758,,single
1789060289,2521380,26,,single
1789060290,2525310,85,,single
1789060291,2531310,2042,,single
1789060293,2535830,1,,single
1789060294,2543180,21,,single
1789060296,2552430,3712,,single
1789060297,2555320,4,,single
1789060299,2559270,8,,single
1789060300,2570210,220,,single
1789060301,2581700,106,,single
1789060303,2591280,801,,single
1789060304,2594540,20,,single
1789060306,2597080,91,,single
1789060307,2608270,108,,single
1789060309,2617400,22,,single
1789060310,2634890,41,,single
1789060311,2638370,16,,single
1789060313,2646460,2530,,single
1789060315,2651280,4039,,single
1789060316,2653790,48,,single
1789060317,2656540,18,,single
1789060319,2658470,1,,single
1789060320,2669320,4522,,single
1789060322,2670630,2825,,single
1789060323,2675290,1,,single
1789060325,2677660,394,,single
1789060326,2683150,453,,single
1789060328,2688570,1,,single
1789060329,2689470,11,,single
1789060330,2694420,4,,single
1789060332,2697930,24,,single
1789060333,2706170,50,,single
1789060335,2707940,258,,single
1789060336,2709570,6403,,single
1789060338,2719030,28,,single
1789060339,2719290,26,,single
1789060340,2737300,5,,single
1789060342,2758000,6,,single
1789060343,2772750,700,,single
1789060345,2780980,250,,single
1789060346,2793710,14,,single
1789060348,2798600,0,,single
1789060349,2818260,102,,single
1789060351,2825530,65,,single
1789060352,2827230,76,,single
1789060353,2842040,512,,single
1789060355,2850190,2,,single
1789060356,2865490,8,,single
1789060358,2878420,262,,single
1789060359,2881650,872,,single
1789060361,2890830,156,,single
1789060362,2909400,2517,,single
1789060371,2923390,8,,single
1789060372,2928520,77,,single
1789060374,2933130,649,,single
1789060375,2961530,9,,single
1789060377,2963880,17,,single
1789060378,2971610,11,,single
1789060380,2993780,283,,single
1789060381,3017860,1171,,single
1789060382,3020510,505,,single
1789060384,3028310,155,,single
1789060385,3035570,224,,single
1789060387,3059010,14,,single
1789060388,3097560,547,,single
1789060389,3107800,7,,single
1789060391,3117820,999,,single
1789060392,3126330,13,,single
1789060394,3132990,29,,single
1789060395,3150440,55,,single
1789060396,3167550,310,,single
1789060398,3170540,25,,single
1789060399,3178350,33,,single
1789060401,3204250,37,,single
1789060402,3226530,445,,single
1789060404,3228590,671,,single
1789060405,3261010,20,,single
1789060406,3292260,6,,single
1789060408,3399950,60,,single
1789060409,3416070,427,,single
1789060411,3463050,0,,single
1789060412,1326470,12966,,single
1789060413,1546990,338,,single
1789060415,292030,17376,,single
1789060416,360,35,,single
1789060417,1930,25,,single
1789060419,2290,0,,single
1789060420,2450,0,,single
1789060422,2590,0,,single
1789060424,2870,24,,single
1789060425,3483,9,,single
1789060426,3730,6,,single
1789060428,4720,4,,single
1789060429,4920,69,,single
1789060431,6080,3,,single
1789060432,6300,4,,single
1789060433,6420,1,,single
1789060435,6830,49,,single
1789060436,6880,15,,single
1789060438,7110,5,,single
1789060439,7520,41,,single
1789060440,7650,16,,single
1789060442,8600,15,,single
1789060443,9460,2,,single
1789060445,9940,0,,single
1789060446,11190,4,,single
1789060447,12130,41,,single
1789060449,12160,2,,single
1789060450,13140,4,,single
1789060452,13540,8,,single
1789060453,13580,2,,single
1789060454,15170,243,,single
1789060456,15270,0,,single
1789060457,15500,0,,single
1789060459,15740,4,,single
1789060460,16720,0,,single
1789060461,17300,17,,single
1789060463,17710,0,,single
1789060464,18700,0,,single
1789060466,19800,4,,single
1789060467,19900,86,,single
1789060469,20510,120,,single
1789060470,20900,897,,single
1789060472,21010,0,,single
1789060473,21670,3,,single
1789060474,21780,4,,single
1789060476,22100,55,,single
1789060477,22140,0,,single
1789060479,22310,0,,single
1789060480,22370,268,,single
1789060482,22610,1,,single
1789060483,23310,25,,single
1789060484,24670,28,,single
1789060486,24840,18,,single
1789060487,24880,49,,single
1789060489,25980,17,,single
1789060490,27000,2,,single
1789060492,29900,21,,single
1789060493,32340,0,,single
1789060494,32500,13,,single
1789060496,34190,11,,single
1789060497,34900,7,,single
1789060499,37600,0,,single
1789060500,38700,5,,single
1789060502,39160,9,,single
1789060503,39500,317,,single
1789060505,40400,2,,single
1789060506,41800,1,,single
1789060507,42120,0,,single
1789060509,42910,18,,single
1789060510,43000,0,,single
1789060512,45400,0,,single
1789060513,45770,36,,single
1789060515,47400,12,,single
1789060516,47700,16,,single
1789060517,47890,1038,,single
1789060519,48220,181,,single
1789060520,48800,8,,single
1789060522,49540,43,,single
1789060523,55040,2,,single
1789060525,57300,64,,single
1789060526,57680,1,,single
1789060528,57900,36,,single
1789060529,62100,1,,single
1789060531,63660,5,,single
1789060532,63940,1,,single
1789060533,65780,9,,single
1789060535,65980,425,,single
1789060537,70420,0,,single
1789060538,71260,1,,single
1789060540,80340,1,,single
1789060541,92000,1,,single
1789060543,92300,1,,single
1789060544,95400,10,,single
1789060546,97100,2,,single
1789060547,102500,25,,single
1789060549,104600,1,,single
1789060550,108500,0,,single
1789060551,111800,0,,single
1789060553,113400,171,,single
1789060554,115120,6,,single
1789060556,201210,43,,single
1789060557,201420,3,,single
1789060559,201570,0,,single
1789060560,202750,33,,single
1789060562,203510,0,,single
1789060563,203810,0,,single
1789060565,204100,326,,single
1789060566,205020,2,,single
1789060568,205710,187,,single
1789060569,205950,7,,single
1789060571,207420,0,,single
1789060572,208670,0,,single
1789060573,208750,1,,single
1789060575,209100,0,,single
1789060576,209630,1,,single
1789060578,209870,1,,single
1789060579,210950,0,,single
1789060581,211340,0,,single
1789060582,211500,964,,single
1789060584,212070,43,,single
1789060585,212200,54,,single
1789060586,212630,38,,single
1789060588,214250,1,,single
1789060589,214790,3,,single
1789060591,215080,290,,single
1789060592,215160,1,,single
1789060594,215630,2,,single
1789060595,215790,0,,single
1789060596,215930,47,,single
1789060598,216260,10,,single
1789060599,217100,0,,single
1789060601,217690,0,,single
1789060602,217790,0,,single
1789060604,218090,3,,single
1789060605,218510,1,,single
1789060606,218740,1,,single
1789060608,219830,3,,single
1789060609,220240,684,,single
1789060611,220700,174,,single
1789060612,221020,2,,single
1789060614,221180,12,,single
1789060615,222480,152,,single
1789060617,222940,19,,single
1789060618,223100,59,,single
1789060619,223490,1,,single
1789060621,403120,7,,single
1789060622,224980,6,,single
1789060624,225160,4,,single
1789060625,225320,6,,single
1789060627,225540,817,,single
1789060628,226100,4,,single
1789060629,226580,14,,single
1789060631,226720,10,,single
1789060632,227600,21,,single
1789060634,227940,16,,single
1789060635,228380,435,,single
1789060637,230860,1,,single
1789060638,231140,5,,single
1789060639,231740,4,,single
1789060641,232090,4155,,single
1789060642,232890,325,,single
1789060644,233290,20,,single
1789060645,233550,0,,single
1789060647,233840,16,,single
1789060648,234190,5,,single
1789060650,234900,3,,single
1789060651,235360,4,,single
1789060653,235600,60,,single
1789060654,236370,1,,single
1789060656,236730,0,,single
1789060657,236930,1,,single
1789060659,237870,3,,single
1789060660,238240,0,,single
1789060661,238320,368,,single
1789060663,238430,9,,single
1789060664,238930,1,,single
1789060666,239160,117,,single
1789060667,239840,6,,single
1789060669,240440,1,,single
1789060670,404730,57,,single
1789060671,241540,9,,single
1789060673,242550,122,,single
1789060674,242780,1,,single
1789060676,243040,5,,single
1789060677,243160,1,,single
1789060679,243780,13,,single
1789060680,244070,3,,single
1789060682,244770,2,,single
1789060683,245150,0,,single
1789060685,245300,8,,single
1789060686,245490,11,,single
1789060688,246090,1,,single
1789060689,246760,11,,single
1789060690,247950,5,,single
1789060692,249050,27,,single
1789060693,249590,2,,single
1789060695,249650,28,,single
1789060696,250380,3,,single
1789060698,250420,6,,single
1789060699,250580,0,,single
1789060701,250680,1,,single
1789060702,251110,13,,single
1789060703,251630,0,,single
1789060705,251950,12,,single
1789060706,252350,2,,single
1789060708,252450,8,,single
1789060709,252670,3,,single
1789060710,253190,0,,single
1789060712,253510,1,,single
1789060713,253920,2,,single
1789060715,254060,8,,single
1789060716,255070,0,,single
1789060717,255280,83,,single
1789060719,255390,2,,single
1789060720,255520,3,,single
1789060722,256460,0,,single
1789060723,257400,12,,single
1789060724,257690,0,,single
1789060726,257750,2,,single
1789060727,258520,3,,single
1789060729,259170,1,,single
1789060730,260190,8,,single
1789060732,261110,4,,single
1789060733,261700,0,,single
1789060735,262000,2,,single
1789060736,262260,4,,single
1789060738,262470,0,,single
1789060739,262960,1,,single
1789060741,263540,40,,single
1789060742,263980,2,,single
1789060743,264730,1,,single
1789060745,265330,13,,single
1789060746,265590,2,,single
1789060748,265990,2,,single
1789060749,266130,2,,single
1789060751,267600,2,,single
1789060753,268750,3,,single
1789060754,269110,10,,single
1789060756,269210,7021,,single
1789060757,269310,2,,single
1789060759,269650,3,,single
1789060760,269730,1,,single
1789060762,270170,0,,single
1789060763,270630,3,,single
1789060765,270910,19,,single
1789060766,271260,31,,single
1789060767,271760,9,,single
1789060769,272060,9,,single
1789060770,272270,13,,single
1789060772,273350,6,,single
1789060773,274250,0,,single
1789060775,274310,0,,single
1789060776,274560,0,,single
1789060778,275180,1,,single
1789060779,275670,5,,single
1789060781,277450,43,,single
1789060782,278100,0,,single
1789060783,278970,11,,single
1789060785,280680,1599,,single
1789060786,280790,28,,single
1789060788,281610,31,,single
1789060789,282050,2,,single
1789060791,282210,20,,single
1789060792,282590,3,,single
1789060793,282900,20,,single
1789060795,283640,77,,single
1789060796,283940,10,,single
1789060798,284750,4,,single
1789060799,284950,0,,single
1789060800,285820,1,,single
1789060802,286240,0,,single
1789060804,286940,0,,single
1789060805,287260,3,,single
1789060807,287580,1,,single
1789060808,288060,7,,single
1789060810,288470,295,,single
1789060811,289690,6,,single
1789060812,290470,29,,single
1789060814,290790,4,,single
1789060815,291480,6,,single
1789060817,292000,2828,,single
1789060818,292140,63,,single
1789060819,292910,28,,single
1789060821,293680,0,,single
1789060822,294440,0,,single
1789060823,295790,3,,single
1789060825,296470,8,,single
1789060826,296830,1,,single
1789060828,297020,0,,single
1789060829,297130,15,,single
1789060830,298050,292,,single
1789060832,298260,0,,single
1789060833,298630,49,,single
1789060835,299720,0,,single
1789060836,299950,5,,single
1789060838,300820,9,,single
1789060840,301120,113,,single
1789060843,301520,5,,single
1789060844,302080,7,,single
1789060846,302590,2,,single
1789060847,302830,0,,single
1789060848,303430,0,,single
1789060850,303800,5,,single
1789060851,304530,8,,single
1789060853,305050,0,,single
1789060854,305380,4,,single
1789060856,307050,0,,single
1789060857,307880,1,,single
1789060858,310370,1,,single
1789060860,310950,109,,single
1789060861,311190,1,,single
1789060863,311290,12,,single
1789060864,311770,79,,single
1789060865,312200,7,,single
1789060867,312540,6,,single
1789060868,312610,12,,single
1789060869,312780,25,,single
1789060871,313010,19,,single
1789060872,313630,0,,single
1789060874,313740,0,,single
1789060875,314000,22,,single
1789060876,314070,3,,single
1789060878,314450,0,,single
1789060879,314710,1,,single
1789060880,314970,15,,single
1789060882,315430,0,,single
1789060883,317040,0,,single
1789060885,317470,37,,single
1789060886,318020,35,,single
1789060887,318530,2,,single
