ts,appid,concurrent,peak_in_game,src
1789481252,1269950,7,,single
1789481254,1271280,5,,single
1789481255,1272010,2,,single
1789481257,1272320,736,,single
1789481258,1273400,784,,single
1789481260,1273710,17,,single
1789481261,1275350,87,,single
1789481263,1278480,92,,single
1789481264,1280780,92,,single
1789481265,1281630,268,,single
1789481268,1282410,16,,single
1789481270,1283190,31,,single
1789481271,1283410,62,,single
1789481273,1286220,1156,,single
1789481274,1286320,8,,single
1789481276,1286580,153,,single
1789481278,1286830,3323,,single
1789481279,1288320,153,,single
1789481281,1289380,35,,single
1789481282,1289810,59,,single
1789481284,1291010,49,,single
1789481285,1291500,0,,single
1789481287,1293170,2,,single
1789481288,1294420,1,,single
1789481290,1294760,19,,single
1789481291,1295500,153,,single
1789481293,1295920,23,,single
1789481294,1297160,0,,single
1789481296,1299460,9,,single
1789481297,1301720,10,,single
1789481299,1304550,23,,single
1789481300,1305420,0,,single
1789481302,1307890,186,,single
1789481303,1309950,1,,single
1789481304,1310520,1,,single
1789481306,1313140,2184,,single
1789481307,1315980,5,,single
1789481309,1316910,1,,single
1789481310,1319460,0,,single
1789481312,1323420,0,,single
1789481313,1324530,8,,single
1789481315,1328350,17,,single
1789481316,1329500,33,,single
1789481318,1329880,9,,single
1789481319,1330470,67,,single
1789481321,1331440,1,,single
1789481322,1332470,0,,single
1789481323,1334730,0,,single
1789481325,1335560,6,,single
1789481326,1335830,162,,single
1789481328,1336560,0,,single
1789481329,1337520,138,,single
1789481331,1337890,1,,single
1789481332,1338580,6,,single
1789481334,1338840,2,,single
1789481335,1340530,0,,single
1789481337,1341290,470,,single
1789481338,1342620,0,,single
1789481340,1343240,21,,single
1789481341,1343400,1737,,single
1789481343,1345820,4,,single
1789481345,1346010,1,,single
1789481347,1347550,3,,single
1789481348,1347970,7,,single
1789481350,1350200,9,,single
1789481351,1351080,229,,single
1789481353,1352330,173,,single
1789481354,1352930,53,,single
1789481356,1356670,82,,single
1789481357,1357860,4,,single
1789481359,1358700,74,,single
1789481360,1360000,132,,single
1789481362,1360810,83,,single
1789481363,1361210,5548,,single
1789481365,1363080,5543,,single
1789481366,1364020,2,,single
1789481367,1364210,341,,single
1789481369,1364390,309,,single
1789481370,1366290,0,,single
1789481372,1366950,9,,single
1789481373,1368030,7,,single
1789481375,1369670,557,,single
1789481377,1370050,3,,single
1789481379,1372280,83,,single
1789481380,1372530,94,,single
1789481381,1373780,0,,single
1789481384,1375400,10,,single
1789481385,1376200,4,,single
1789481387,1377360,6,,single
1789481388,1377450,11,,single
1789481390,1379870,5,,single
1789481391,1382200,1,,single
1789481393,1384770,6,,single
1789481394,1386780,49,,single
1789481396,1388870,7,,single
1789481397,1389630,0,,single
1789481399,1390190,28,,single
1789481400,1392820,9,,single
1789481401,1393750,5,,single
1789481403,1396240,56,,single
1789481404,1397920,597,,single
1789481406,1401590,2735,,single
1789481407,1404210,477,,single
1789481409,1406850,8,,single
1789481410,1408230,7,,single
1789481411,1408720,7,,single
1789481413,1410710,37,,single
1789481414,1413480,107,,single
1789481416,1414180,3,,single
1789481417,1416130,1,,single
1789481419,1416260,78,,single
1789481421,1417930,7,,single
1789481422,1419170,1339,,single
1789481423,1420350,4,,single
1789481425,1421250,167,,single
1789481426,1422130,307,,single
1789481428,1423330,6,,single
1789481430,1426210,11074,,single
1789481431,1428100,3,,single
1789481433,1430680,17,,single
1789481434,1432100,11,,single
1789481436,1433340,38,,single
1789481437,1435670,16,,single
1789481438,1436590,30,,single
1789481440,1437760,29,,single
1789481441,1437830,578,,single
1789481443,1440670,18,,single
1789481444,1444110,0,,single
1789481445,1445790,20,,single
1789481447,1447430,3833,,single
1789481448,1448530,17,,single
1789481450,1449280,11,,single
1789481451,1450150,23,,single
1789481453,1450900,135,,single
1789481455,1451480,4,,single
1789481456,1451810,17,,single
1789481458,1455630,37,,single
1789481459,1455840,397,,single
1789481460,1456760,10,,single
1789481462,1458140,264,,single
1789481463,1461600,0,,single
1789481465,1462470,0,,single
1789481466,1462810,302,,single
1789481467,1465360,4947,,single
1789481469,1466640,77,,single
1789481470,1467920,5,,single
1789481472,1468720,74,,single
1789481473,1471410,37,,single
1789481475,1475380,0,,single
1789481476,1476970,12885,,single
1789481478,1477590,125,,single
1789481479,1478160,7,,single
1789481481,1481170,51,,single
1789481482,1482860,57,,single
1789481484,1484280,13,,single
1789481485,1485590,3,,single
1789481486,1486920,184,,single
1789481488,1489970,4,,single
1789481489,1491340,16,,single
1789481491,1493640,199,,single
1789481492,1494810,16,,single
1789481494,1499120,1,,single
1789481495,1502190,3,,single
1789481496,1507190,27,,single
1789481498,1509820,0,,single
1789481499,1510460,93,,single
1789481501,1511630,81,,single
1789481502,1511780,12,,single
1789481504,1515210,108,,single
1789481505,1519350,12,,single
1789481507,1522160,14,,single
1789481508,1522870,50,,single
1789481510,1526490,283,,single
1789481511,1527950,3095,,single
1789481513,1533390,427,,single
1789481514,1536070,73,,single
1789481516,1538460,26,,single
1789481517,1539140,103,,single
1789481519,1540960,166,,single
1789481521,1544360,0,,single
1789481522,1545560,173,,single
1789481523,1546320,2776,,single
1789481525,1546860,11,,single
1789481526,1549690,32,,single
1789481528,1552550,40,,single
1789481529,1554840,0,,single
1789481531,1556200,27,,single
1789481532,1556980,0,,single
1789481533,1557990,1,,single
1789481535,1559600,56,,single
1789481536,1562430,399,,single
1789481539,1564090,2,,single
1789481541,1567020,28,,single
1789481542,1569040,1254,,single
1789481544,1569520,2,,single
1789481545,1570010,14,,single
1789481547,1570330,0,,single
1789481548,1573280,8,,single
1789481550,1574310,3,,single
1789481552,1574820,163,,single
1789481553,1575870,26,,single
1789481554,1576060,5,,single
1789481556,1578650,45,,single
1789481558,1579380,22,,single
1789481559,1580520,23,,single
1789481561,1582650,32,,single
1789481562,1583320,327,,single
1789481564,1587130,37,,single
1789481565,1589120,20,,single
1789481567,1590760,17,,single
1789481568,1592190,237,,single
1789481570,1592290,17,,single
1789481571,1592670,2,,single
1789481573,1594940,333,,single
1789481574,1598160,0,,single
1789481576,1599560,2,,single
1789481577,1599880,3,,single
1789481579,1601580,621,,single
1789481580,1602080,6,,single
1789481582,1603640,33,,single
1789481583,1604030,3192,,single
1789481584,1606180,191,,single
1789481586,1607680,47,,single
1789481587,1608230,75,,single
1789481589,1608640,18,,single
1789481590,1610440,77,,single
1789481592,1611410,116,,single
1789481593,1611600,896,,single
1789481595,1612620,1,,single
1789481596,1615290,21,,single
1789481598,1620340,27,,single
1789481599,1621310,75,,single
1789481601,1622770,14,,single
1789481602,1624540,47,,single
1789481604,1626890,1,,single
1789481605,1628130,0,,single
1789481607,1630920,2,,single
1789481608,1634150,13,,single
1789481609,1637320,640,,single
1789481611,1638220,86,,single
1789481612,1644320,299,,single
1789481614,1645820,725,,single
1789481615,1648390,131,,single
1789481617,1649730,128,,single
1789481618,1650010,168,,single
1789481619,1651960,3,,single
1789481621,1656780,31,,single
1789481622,1658040,96,,single
1789481624,1659040,3982,,single
1789481625,1660080,191,,single
1789481627,1663040,17,,single
1789481629,1664220,19,,single
1789481630,1668510,28,,single
1789481632,1669000,1262,,single
1789481633,1669420,16,,single
1789481634,1674170,467,,single
1789481636,1676130,8,,single
1789481637,1677280,4924,,single
1789481639,1677740,2512,,single
1789481640,1681430,282,,single
1789481642,1682060,23,,single
1789481643,1684350,193,,single
1789481645,1689620,229,,single
1789481646,1693980,740,,single
1789481648,1696440,58,,single
1789481649,1697700,11,,single
1789481651,1700270,76,,single
1789481652,1701380,23,,single
1789481654,1703340,118,,single
1789481655,1707650,6,,single
1789481657,1709900,11,,single
1789481658,1711610,6,,single
1789481659,1712840,9,,single
1789481661,1715730,0,,single
1789481662,1718870,85,,single
1789481664,1723780,57,,single
1789481665,1730250,14,,single
1789481667,1730700,13,,single
1789481668,1732430,11,,single
1789481670,1735950,17,,single
1789481671,1739010,25,,single
1789481672,1743850,6,,single
1789481674,1746930,6,,single
1789481675,1750570,1,,single
1789481677,1754840,0,,single
1789481678,1761380,91,,single
1789481679,1761620,7,,single
1789481681,1764530,60,,single
1789481682,1768280,20,,single
1789481684,1769420,10,,single
1789481686,1771980,13,,single
1789481687,1779200,17,,single
1789481689,1782330,6,,single
1789481691,1785150,128,,single
1789481692,1789480,4,,single
1789481693,1792250,61,,single
1789481695,1796470,150,,single
1789481696,1798010,87,,single
1789481698,1801520,2,,single
1789481700,1804010,1,,single
1789481701,1811040,3,,single
1789481702,1811950,59,,single
1789481704,1812090,42,,single
1789481705,1812620,4444,,single
1789481706,1816300,22,,single
1789481708,1817190,804,,single
1789481709,1818750,20,,single
1789481711,1822910,1,,single
1789481712,1824220,1881,,single
1789481714,1831250,33,,single
1789481715,1835240,19,,single
1789481717,1837220,0,,single
1789481718,1839810,14,,single
1789481720,1839940,13,,single
1789481721,1843090,8,,single
1789481722,1844380,5,,single
1789481724,1846380,944,,single
1789481725,1848450,10,,single
1789481727,1849900,2,,single
1789481728,1850480,0,,single
1789481730,1850570,3973,,single
1789481732,1859280,32,,single
1789481733,1860510,121,,single
1789481735,1863750,12,,single
1789481737,1866880,15,,single
1789481738,1871990,0,,single
1789481740,1874490,88,,single
1789481741,1875060,19,,single
1789481743,1879380,11,,single
1789481745,1881420,26,,single
1789481746,1882500,20,,single
1789481747,1885110,5,,single
1789481749,1887400,13,,single
1789481750,1888160,1329,,single
1789481752,1889640,0,,single
1789481753,1892420,1,,single
1789481755,1894430,57,,single
1789481756,1895300,58,,single
1789481758,1898290,39,,single
1789481760,1900340,3,,single
1789481762,1902960,21,,single
1789481763,1904540,2510,,single
1789481764,1909420,2,,single
1789481766,1911390,3,,single
1789481767,1913210,9,,single
1789481769,1915510,30,,single
1789481770,1920480,14,,single
1789481772,1922560,893,,single
1789481773,1927740,13,,single
1789481774,1931730,4,,single
1789481776,1932570,3,,single
1789481778,1933700,4,,single
1789481779,1934680,1789,,single
1789481781,1938010,74,,single
1789481782,1939970,21,,single
1789481784,1943950,10029,,single
1789481785,1944790,32,,single
1789481787,1946700,33,,single
1789481788,1949960,1,,single
1789481790,1952370,14,,single
1789481791,1954200,56,,single
1789481793,1955330,0,,single
1789481794,1956800,139,,single
1789481795,1958220,73,,single
1789481797,1963570,41,,single
1789481798,1967260,19,,single
1789481800,1967630,158,,single
1789481801,1970580,140,,single
1789481803,1971650,1506,,single
1789481804,1975440,17,,single
1789481806,1978590,18,,single
1789481807,1980530,15,,single
1789481809,1983260,22,,single
1789481810,1988550,41,,single
1789481812,1990110,28,,single
1789481813,2000950,1864,,single
1789481815,2008920,24,,single
1789481817,2011470,3,,single
1789481818,2013730,11,,single
1789481820,2015240,17,,single
1789481821,2019810,17,,single
1789481823,2024070,18,,single
1789481826,2026820,95,,single
1789481827,2051620,3389,,single
1789481828,2056210,26,,single
1789481830,2058190,467,,single
1789481831,2059660,2,,single
1789481833,2060160,2035,,single
1789481834,2064650,437,,single
1789481837,2066020,453,,single
1789481839,2067790,0,,single
1789481840,2068280,79,,single
1789481841,2069310,543,,single
1789481843,2073250,243,,single
1789481844,2075070,9,,single
1789481846,2076140,7,,single
1789481847,2080690,863,,single
1789481849,2085360,0,,single
1789481850,2088160,9,,single
1789481852,2093910,8,,single
1789481853,2096600,119,,single
1789481855,2097230,1,,single
1789481856,2103130,172,,single
1789481858,2104890,1173,,single
1789481859,2108330,124,,single
1789481861,2111170,36,,single
1789481862,2114740,655,,single
1789481864,2118810,25,,single
1789481865,2120900,4,,single
1789481867,2124420,2,,single
1789481868,2128480,104,,single
1789481869,2131640,174,,single
1789481871,2134770,44,,single
1789481872,2138710,515,,single
1789481874,2140510,162,,single
1789481875,2144740,216,,single
1789481877,2155180,204,,single
1789481878,2161700,6800,,single
1789481880,2166060,4,,single
1789481881,2169200,1689,,single
1789481883,2172010,53,,single
1789481884,2180340,6,,single
1789481886,2181720,10,,single
1789481887,2182400,4,,single
1789481889,2183900,18804,,single
1789481890,2186320,603,,single
1789481891,2187290,170,,single
1789481893,2194530,207,,single
1789481894,2195250,1479,,single
1789481896,2196790,3,,single
1789481897,2205850,128,,single
1789481899,2206270,22,,single
1789481900,2208570,397,,single
1789481902,2211170,256,,single
1789481903,2215430,2923,,single
1789481905,2217000,213,,single
1789481906,2221490,5044,,single
1789481907,2230280,6,,single
1789481909,2230980,219,,single
1789481911,2233120,7,,single
1789481912,2237970,51,,single
1789481914,2239150,373,,single
1789481915,2244130,276,,single
1789481916,2248760,428,,single
1789481918,2252680,22,,single
1789481919,2271930,228,,single
1789481921,2272400,11,,single
1789481922,2273430,1747,,single
1789481924,2273980,92,,single
1789481925,2277320,30,,single
1789481927,2287520,24,,single
1789481928,2289650,70,,single
1789481930,2290180,415,,single
1789481931,2292260,3,,single
1789481933,2296990,70,,single
1789481934,2300320,27703,,single
1789481935,2302660,45,,single
1789481937,2304990,5,,single
1789481938,2314160,20,,single
1789481940,2318480,1,,single
1789481941,2322010,2035,,single
1789481943,2328480,26,,single
1789481946,2330500,7,,single
1789481947,2334730,136,,single
1789481948,2338770,775,,single
1789481950,2348100,3,,single
1789481951,2353250,37,,single
1789481953,2356780,229,,single
1789481954,2357910,2,,single
1789481955,2366970,6,,single
1789481957,2370570,368,,single
1789481958,2379390,21,,single
1789481960,2380050,99,,single
1789481962,2383990,3,,single
1789481963,2389240,1,,single
1789481964,2399160,45,,single
1789481966,2400160,59,,single
1789481967,2400510,85,,single
1789481969,2401970,433,,single
1789481970,2410170,35,,single
1789481972,2419090,6,,single
1789481973,2420660,19,,single
1789481975,2427700,2077,,single
1789481976,2435900,2,,single
1789481978,2441270,7,,single
1789481979,2446600,43,,single
1789481981,2461850,20,,single
1789481982,2475490,36,,single
1789481984,2477340,59,,single
1789481985,2479830,61,,single
1789481987,2488370,672,,single
1789481988,2497920,32,,single
1789481990,2502760,50,,single
1789481991,2506160,21,,single
1789481993,2511500,261,,single
1789481994,2514960,13,,single
1789481995,2521180,0,,single
1789481997,2523120,4,,single
1789481998,2527390,38,,single
1789482000,2533960,13,,single
1789482002,2536840,8,,single
1789482003,2551020,1075,,single
1789482005,2552450,597,,single
1789482006,2555430,128,,single
1789482008,2561580,421,,single
1789482009,2575900,1,,single
1789482010,2582560,91,,single
1789482012,2593370,134,,single
1789482013,2595860,6,,single
1789482015,2597970,4,,single
1789482016,2612700,6,,single
1789482018,2629330,5,,single
1789482019,2634950,233,,single
1789482020,2644610,58,,single
1789482022,2649080,16,,single
1789482023,2651330,2,,single
1789482025,2653940,2,,single
1789482026,2658450,12,,single
1789482027,2667120,49,,single
1789482029,2669410,22,,single
1789482030,2674590,68,,single
1789482032,2676840,33,,single
1789482034,2679460,1781,,single
1789482035,2687970,2,,single
1789482036,2688950,1380,,single
1789482038,2693930,32,,single
1789482039,2695490,28,,single
1789482041,2698780,993,,single
1789482043,2707900,72,,single
1789482044,2708450,18,,single
1789482046,2716400,46,,single
1789482047,2719160,77,,single
1789482049,2726450,8,,single
1789482050,2742830,908,,single
1789482052,2761670,263,,single
1789482053,2776450,385,,single
1789482055,2784470,774,,single
1789482056,2797340,33,,single
1789482058,2816950,56,,single
1789482059,2824660,6,,single
1789482060,2826180,255,,single
1789482062,2828860,212,,single
1789482064,2849080,554,,single
1789482065,2853730,514,,single
1789482066,2873080,88,,single
1789482068,2878980,4111,,single
1789482069,2888980,2,,single
1789482071,2903560,20,,single
1789482072,2916430,262,,single
1789482074,2928280,7,,single
1789482075,2933080,537,,single
1789482077,2956820,5,,single
1789482078,2961880,48,,single
1789482080,2967990,139,,single
1789482081,2976720,9,,single
1789482082,3014080,207,,single
1789482084,3019370,2,,single
1789482085,3024540,1,,single
1789482087,3035500,264,,single
1789482088,3058630,718,,single
1789482089,3061810,210,,single
1789482091,3107230,23,,single
1789482092,3112260,220,,single
1789482094,3121110,281,,single
1789482095,3126470,5,,single
1789482097,3149840,7,,single
1789482098,3156770,374,,single
1789482099,3168600,35,,single
1789482101,3176060,65,,single
1789482102,3188550,14,,single
1789482104,3218600,2,,single
1789482105,3228180,3,,single
1789482107,3244220,61,,single
1789482108,3272300,0,,single
1789482109,3371240,16,,single
1789482111,3402530,98,,single
1789482112,3454590,125,,single
1789482114,990080,7350,,single
1789482115,1546970,176,,single
1789482116,1547000,802,,single
1789482118,40,3,,single
1789482120,1900,9,,single
1789482121,2210,12,,single
1789482123,2420,0,,single
1789482125,2500,0,,single
1789482127,2640,23,,single
1789482128,3300,39,,single
1789482130,3710,3,,single
1789482133,3980,8,,single
1789482135,4770,11,,single
1789482136,6040,5,,single
1789482138,6120,7,,single
1789482139,6310,6,,single
1789482140,6510,6,,single
1789482142,6870,7,,single
1789482143,6900,15,,single
1789482145,7510,2,,single
1789482146,7600,73,,single
1789482148,7660,18,,single
1789482149,9160,0,,single
1789482151,9480,114,,single
1789482152,10220,7,,single
1789482153,11610,6,,single
1789482155,12150,65,,single
1789482156,12830,5,,single
1789482158,13520,78,,single
1789482159,13560,12,,single
1789482161,15120,16,,single
1789482162,15190,12,,single
1789482164,15370,286,,single
1789482165,15700,5,,single
1789482167,16450,22,,single
1789482168,17300,4,,single
1789482170,17710,1,,single
1789482171,18700,0,,single
1789482173,19800,10,,single
1789482174,19900,61,,single
1789482176,20510,122,,single
1789482177,20900,648,,single
1789482179,21010,0,,single
1789482180,21670,2,,single
1789482182,21780,4,,single
1789482184,22100,79,,single
1789482185,22140,0,,single
1789482187,22310,1,,single
1789482188,22370,187,,single
1789482190,22610,1,,single
1789482191,23310,32,,single
1789482192,24670,29,,single
1789482194,24840,17,,single
1789482195,24880,37,,single
1789482197,25980,11,,single
1789482198,27000,1,,single
1789482200,29900,23,,single
1789482201,32340,1,,single
1789482203,32500,14,,single
1789482204,34190,11,,single
1789482206,34900,7,,single
1789482207,37600,1,,single
1789482209,38700,3,,single
1789482210,39160,16,,single
1789482212,39500,216,,single
1789482213,40400,4,,single
1789482215,41800,0,,single
1789482216,42170,0,,single
1789482218,42990,5,,single
1789482219,44340,0,,single
1789482221,45750,3,,single
1789482222,46560,12,,single
1789482224,47410,409,,single
1789482225,47800,7,,single
1789482227,47920,2,,single
1789482228,48240,58,,single
1789482230,49470,6,,single
1789482231,50130,245,,single
1789482232,55100,9,,single
1789482234,57650,3,,single
1789482235,57740,21,,single
1789482237,61500,9,,single
1789482238,63500,3,,single
1789482240,63700,0,,single
1789482241,63950,1,,single
1789482243,65930,15,,single
1789482244,67370,61,,single
1789482246,71250,57,,single
1789482247,73020,13,,single
1789482249,91600,2,,single
1789482250,92100,7,,single
1789482251,93200,1,,single
1789482253,96100,0,,single
1789482254,99300,0,,single
1789482256,102840,10,,single
1789482257,105800,1,,single
1789482259,110800,302,,single
1789482260,111900,0,,single
1789482262,113420,3,,single
1789482263,200170,38,,single
1789482265,201290,11,,single
1789482266,201510,1,,single
1789482268,202310,5,,single
1789482271,202990,259,,single
1789482272,203510,1,,single
1789482274,203810,0,,single
1789482276,204100,223,,single
1789482278,205020,0,,single
1789482279,205710,147,,single
1789482281,205950,3,,single
1789482282,207420,1,,single
1789482283,208670,3,,single
1789482285,208750,3,,single
1789482286,209100,3,,single
1789482288,209630,1,,single
1789482289,209870,0,,single
1789482291,210950,0,,single
1789482292,211340,1,,single
1789482294,211500,652,,single
1789482295,212070,42,,single
1789482297,212200,315,,single
1789482298,212630,26,,single
1789482300,214250,0,,single
1789482302,214790,1,,single
1789482303,215080,192,,single
1789482305,215160,0,,single
1789482306,215630,2,,single
1789482308,215790,1,,single
1789482309,215930,43,,single
1789482311,216260,10,,single
1789482312,217100,0,,single
1789482314,217690,1,,single
1789482315,217790,3,,single
1789482317,218090,3,,single
1789482318,218510,0,,single
1789482320,218740,0,,single
1789482321,219830,0,,single
1789482323,220240,560,,single
1789482324,220700,201,,single
1789482326,221020,3,,single
1789482327,221180,12,,single
1789482329,222480,200,,single
1789482330,222940,34,,single
1789482332,223100,45,,single
1789482333,223490,0,,single
1789482335,403120,7,,single
1789482336,224980,7,,single
1789482338,225160,2,,single
1789482339,225320,5,,single
1789482340,225540,724,,single
1789482342,226100,3,,single
1789482344,226580,5,,single
1789482345,226720,10,,single
1789482346,227600,9,,single
1789482348,227940,15,,single
1789482349,228380,276,,single
1789482352,230860,0,,single
1789482353,231140,8,,single
1789482355,231740,3,,single
1789482356,232090,3546,,single
1789482358,232890,262,,single
1789482360,233290,9,,single
1789482362,233550,1,,single
1789482363,233840,5,,single
1789482365,234190,2,,single
1789482367,234900,1,,single
1789482368,235360,4,,single
1789482370,235600,53,,single
1789482371,236370,0,,single
1789482373,236730,2,,single
1789482374,236930,1,,single
1789482376,237870,6,,single
1789482378,238240,0,,single
1789482379,238320,308,,single
1789482380,238430,22,,single
1789482382,238930,0,,single
1789482383,239160,78,,single
1789482385,239840,8,,single
1789482386,240440,0,,single
1789482388,404730,60,,single
1789482389,241540,4,,single
1789482391,242550,85,,single
1789482392,242780,3,,single
1789482394,243040,4,,single
1789482396,243160,2,,single
1789482397,243780,12,,single
1789482398,244070,0,,single
1789482400,244770,5,,single
1789482401,245150,0,,single
1789482403,245300,9,,single
1789482404,245490,8,,single
1789482406,246090,0,,single
1789482407,246760,7,,single
1789482409,247950,4,,single
1789482410,249050,22,,single
1789482412,249590,0,,single
1789482413,249650,14,,single
1789482414,250380,3,,single
1789482416,250420,2,,single
1789482418,250580,0,,single
1789482419,250680,0,,single
1789482420,251110,17,,single
1789482422,251430,0,,single
1789482423,251830,0,,single
1789482426,251950,8,,single
1789482428,252350,1,,single
1789482429,252450,5,,single
1789482430,252670,3,,single
1789482434,253190,0,,single
1789482436,253510,0,,single
1789482437,253920,1,,single
1789482439,254060,5,,single
1789482440,255070,0,,single
1789482441,255280,8,,single
1789482443,255390,2,,single
1789482444,255520,6,,single
1789482446,256460,0,,single
1789482447,257400,8,,single
1789482449,257690,0,,single
1789482450,257750,2,,single
1789482452,258520,0,,single
1789482453,259170,2,,single
1789482455,260190,3,,single
1789482456,261110,3,,single
1789482458,261700,0,,single
1789482459,262000,2,,single
1789482461,262260,2,,single
1789482462,262470,0,,single
1789482464,262960,0,,single
1789482465,263200,1,,single
1789482467,263560,0,,single
1789482468,263980,0,,single
1789482470,264730,1,,single
1789482471,265330,118,,single
1789482473,265590,1,,single
1789482474,265990,6,,single
1789482476,266130,1,,single
1789482477,267600,1,,single
1789482479,268750,9,,single
1789482480,269110,4,,single
1789482482,269210,6169,,single
1789482483,269310,1,,single
1789482485,269650,3,,single
1789482486,269730,1,,single
1789482488,270170,1,,single
1789482489,270630,3,,single
1789482491,270910,16,,single
1789482492,271260,23,,single
1789482494,271670,0,,single
1789482495,271820,0,,single
1789482497,272230,0,,single
1789482498,273350,8,,single
1789482500,274250,0,,single
1789482501,274310,1,,single
1789482503,274560,0,,single
1789482504,275180,0,,single
1789482506,275670,5,,single
1789482507,277450,34,,single
1789482509,278100,0,,single
1789482510,278970,5,,single
1789482512,280680,1544,,single
1789482513,280790,23,,single
1789482514,281610,25,,single
1789482516,282050,0,,single
1789482517,282210,12,,single
1789482519,282590,5,,single
1789482520,282900,27,,single
1789482522,283640,107,,single
1789482523,283940,14,,single
1789482525,284750,3,,single
1789482526,284950,3,,single
1789482528,285820,1,,single
1789482529,286240,0,,single
1789482531,286940,0,,single
1789482532,287260,2,,single
1789482534,287580,3,,single
1789482535,288060,3,,single
1789482537,288470,164,,single
1789482538,289690,7,,single
1789482540,290470,47,,single
1789482541,290790,2,,single
1789482543,291480,2,,single
1789482544,292000,2544,,single
1789482546,292140,77,,single
1789482547,292910,26,,single
1789482549,293520,0,,single
1789482550,293680,0,,single
1789482552,294440,0,,single
1789482553,295790,5,,single
1789482555,296470,0,,single
1789482557,296830,1,,single
1789482558,297020,0,,single
1789482560,297130,8,,single
1789482561,298050,236,,single
1789482563,298260,0,,single
1789482564,298630,40,,single
1789482566,299720,2,,single
1789482567,299950,3,,single
1789482568,300820,6,,single
1789482570,301120,82,,single
1789482571,301520,3,,single
1789482573,302080,11,,single
1789482575,302590,2,,single
1789482576,302830,1,,single
1789482578,303430,0,,single
1789482579,303800,2,,single
1789482581,304530,5,,single
1789482582,305050,1,,single
1789482584,305380,3,,single
1789482585,306410,0,,single
1789482587,307290,0,,single
1789482588,308040,1,,single
1789482590,310470,10,,single
1789482591,310950,136,,single
1789482593,311190,1,,single
1789482594,311290,11,,single
1789482596,311770,58,,single
1789482597,312200,11,,single
1789482598,312540,7,,single
1789482600,312610,18,,single
1789482602,312780,44,,single
1789482603,313010,11,,single
1789482605,313630,0,,single
1789482607,313740,0,,single
1789482608,314000,74,,single
1789482609,314070,4,,single
1789482611,314450,1,,single
1789482612,314710,2,,single
1789482614,314970,18,,single
1789482615,315430,0,,single
1789482617,317040,0,,single
1789482618,317410,0,,single
1789482620,317620,3,,single
1789482621,318230,2,,single
1789482623,318970,0,,single
1789482624,663090,1785,,single
1789482625,320340,0,,single
1789482627,321290,1,,single
1789482628,321960,159,,single
1789482630,322520,19,,single
1789482631,324260,0,,single
1789482633,324570,1,,single
1789482634,324810,79,,single
1789482635,325420,0,,single
1789482637,326480,6,,single
1789482639,327070,455,,single
1789482640,327510,1,,single
1789482641,327740,2,,single
1789482643,329130,23,,single
1789482645,329440,11,,single
1789482646,329830,0,,single
1789482648,330070,16,,single
1789482649,330820,1,,single
1789482650,331440,0,,single
1789482652,331690,2,,single
1789482653,1116960,14,,single
1789482655,333980,16,,single
1789482657,334120,1,,single
1789482658,334420,1,,single
1789482660,335190,0,,single
1789482662,336150,49,,single
1789482663,338180,0,,single
1789482664,338540,0,,single
1789482666,339230,2,,single
1789482667,339580,2,,single
1789482669,339800,83,,single
1789482670,340050,3,,single
1789482672,340170,14,,single
1789482673,340730,0,,single
1789482675,341720,0,,single
1789482676,342200,245,,single
1789482678,342940,308,,single
1789482679,343360,4,,single
1789482681,344240,0,,single
1789482682,344760,14,,single
1789482684,345090,10,,single
1789482685,345260,135,,single
1789482687,345350,42,,single
1789482688,345460,9,,single
1789482689,345650,0,,single
1789482691,345890,8,,single
1789482692,346330,3,,single
1789482694,347160,1,,single
1789482695,347560,0,,single
1789482697,347720,2,,single
1789482698,347830,1,,single
1789482700,348470,6,,single
1789482701,349220,2,,single
1789482703,350070,2,,single
1789482704,350740,1,,single
1789482705,351030,75,,single
1789482707,351100,2,,single
1789482708,351710,12,,single
1789482710,351920,10,,single
1789482713,352700,7,,single
1789482714,353360,0,,single
1789482715,353560,0,,single
1789482717,354290,180,,single
1789482718,355170,0,,single
1789482720,355800,5,,single
1789482721,356040,28,,single
1789482723,356190,1964,,single
1789482726,356650,12,,single
1789482727,357300,1,,single
1789482729,357340,0,,single
1789482730,358750,0,,single
1789482731,359100,2,,single
1789482733,359390,80,,single
1789482734,359840,21,,single
1789482736,360170,20,,single
1789482737,360730,2,,single
1789482741,360940,3,,single
1789482742,362490,77,,single
1789482744,363150,528,,single
1789482745,363440,74,,single
1789482747,363860,0,,single
1789482748,364420,2,,single
1789482750,365070,1,,single
1789482751,365960,226,,single
1789482753,366240,4,,single
1789482754,366320,5,,single
1789482755,367120,0,,single
1789482757,368070,197,,single
1789482758,368360,27,,single
1789482760,368730,6,,single
1789482761,368950,2,,single
1789482763,369110,1,,single
1789482764,370020,1,,single
1789482766,371180,1,,single
1789482767,371420,0,,single
1789482769,372000,207,,single
1789482770,374030,0,,single
1789482772,375460,8,,single
1789482773,375910,57,,single
1789482774,376680,72,,single
1789482776,377300,71,,single
1789482777,377680,1,,single
1789482779,378540,99,,single
1789482780,378760,174,,single
1789482782,379430,3972,,single
1789482783,380220,0,,single
1789482785,381120,3,,single
1789482786,381940,0,,single
1789482788,382140,282,,single
1789482789,382900,4,,single
1789482790,383150,248,,single
1789482792,383270,20,,single
1789482794,384110,26,,single
1789482795,384490,0,,single
